Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
189 0 1.139617 0.000000 
189 1 1.083741 0.000000 
189 2 1.034993 0.000000 
189 3 0.851006 0.000000 
189 4 0.799152 0.000000 
189 5 0.806944 0.000000 
189 6 0.730074 0.000000 
189 7 0.628049 0.000000 
189 8 0.575354 0.000000 
189 9 0.557402 0.000000 
189 10 0.562022 0.000000 
189 11 0.577180 0.000000 
189 12 0.533609 0.000000 
189 13 0.537269 0.000000 
189 14 0.500708 0.000000 
189 15 0.517539 0.000000 
189 16 0.504314 0.000000 
189 17 0.478881 0.000000 
189 18 0.513058 0.000000 
189 19 0.511566 0.000000 
189 20 0.477624 0.000000 
189 21 0.481783 0.000000 
189 22 0.465408 0.000000 
189 23 0.430850 0.000000 
189 24 0.427386 0.000000 
189 25 0.410564 0.000000 
189 26 0.411532 0.000000 
189 27 0.390160 0.000000 
189 28 0.348889 0.000000 
189 29 0.336602 0.000000 
189 30 0.336998 0.000000 
189 31 0.350382 0.000000 
189 32 0.333279 0.000000 
189 33 0.301338 0.000000 
189 34 0.303792 0.000000 
189 35 0.282708 0.000000 
189 36 0.249292 0.000000 
189 37 0.258547 0.000000 
189 38 0.238767 0.000000 
189 39 0.276246 0.000000 
189 40 0.300516 0.000000 
189 41 0.297479 0.000000 
189 42 0.298708 0.000000 
189 43 0.285367 0.000000 
189 44 0.280511 0.000000 
189 45 0.286674 0.000000 
189 46 0.279307 0.000000 
189 47 0.261127 0.000000 
189 48 0.264901 0.000000 
189 49 0.252981 0.000000 
189 50 0.250900 0.000000 
189 51 0.248375 0.000000 
189 52 0.249416 0.000000 
189 53 0.234784 0.000000 
189 54 0.230737 0.000000 
189 55 0.226148 0.000000 
189 56 0.213671 0.000000 
189 57 0.211555 0.000000 
189 58 0.217797 0.000000 
189 59 0.217945 0.000000 
189 60 0.218500 0.000000 
189 61 0.206208 0.000000 
189 62 0.193133 0.000000 
189 63 0.188336 0.000000 
189 64 0.185021 0.000000 
189 65 0.185277 0.000000 
189 66 0.186744 0.000000 
189 67 0.177555 0.000000 
189 68 0.174234 0.000000 
189 69 0.172643 0.000000 
189 70 0.182377 0.000000 
189 71 0.173093 0.000000 
189 72 0.177772 0.000000 
189 73 0.183454 0.000000 
189 74 0.182771 0.000000 
189 75 0.184165 0.000000 
189 76 0.183268 0.000000 
189 77 0.173653 0.000000 
189 78 0.172124 0.000000 
189 79 0.172266 0.000000 
189 80 0.171953 0.000000 
189 81 0.167425 0.000000 
189 82 0.166030 0.000000 
189 83 0.163315 0.000000 
189 84 0.164010 0.000000 
189 85 0.170134 0.000000 
189 86 0.172488 0.000000 
189 87 0.166674 0.000000 
189 88 0.165099 0.000000 
189 89 0.166166 0.000000 
189 90 0.169765 0.000000 
189 91 0.176629 0.000000 
189 92 0.169075 0.000000 
189 93 0.163048 0.000000 
189 94 0.155804 0.000000 
189 95 0.151207 0.000000 
189 96 0.148346 0.000000 
189 97 0.147495 0.000000 
189 98 0.145988 0.000000 
189 99 0.142062 0.000000 
189 100 0.137909 0.000000 
189 101 0.140566 0.000000 
189 102 0.145274 0.000000 
189 103 0.146954 0.000000 
189 104 0.157712 0.000000 
189 105 0.162665 0.000000 
189 106 0.164149 0.000000 
189 107 0.169080 0.000000 
189 108 0.164229 0.000000 
189 109 0.168210 0.000000 
189 110 0.171346 0.000000 
189 111 0.179236 0.000000 
189 112 0.176742 0.000000 
189 113 0.176040 0.000000 
189 114 0.174658 0.000000 
189 115 0.170727 0.000000 
189 116 0.171604 0.000000 
189 117 0.170105 0.000000 
189 118 0.171085 0.000000 
189 119 0.171462 0.000000 
189 120 0.165104 0.000000 
189 121 0.160463 0.000000 
189 122 0.162128 0.000000 
189 123 0.158688 0.000000 
189 124 0.167949 0.000000 
189 125 0.169501 0.000000 
189 126 0.169709 0.000000 
189 127 0.176440 0.000000 
189 128 0.173977 0.000000 
189 129 0.173995 0.000000 
189 130 0.177219 0.000000 
189 131 0.177174 0.000000 
189 132 0.182004 0.000000 
189 133 0.183630 0.000000 
189 134 0.189725 0.000000 
189 135 0.187457 0.000000 
189 136 0.180132 0.000000 
189 137 0.173992 0.000000 
189 138 0.174369 0.000000 
189 139 0.176359 0.000000 
189 140 0.180161 0.000000 
189 141 0.180011 0.000000 
189 142 0.186086 0.000000 
189 143 0.182753 0.000000 
189 144 0.177015 0.000000 
189 145 0.180550 0.000000 
189 146 0.180159 0.000000 
189 147 0.170932 0.000000 
189 148 0.166396 0.000000 
189 149 0.172153 0.000000 
189 150 0.172082 0.000000 
189 151 0.170524 0.000000 
189 152 0.174594 0.000000 
189 153 0.175093 0.000000 
189 154 0.165124 0.000000 
189 155 0.159277 0.000000 
189 156 0.158061 0.000000 
189 157 0.153340 0.000000 
189 158 0.155468 0.000000 
189 159 0.158733 0.000000 
189 160 0.150561 0.000000 
189 161 0.146921 0.000000 
189 162 0.143765 0.000000 
189 163 0.136119 0.000000 
189 164 0.135765 0.000000 
189 165 0.131635 0.000000 
189 166 0.136907 0.000000 
189 167 0.140507 0.000000 
189 168 0.135972 0.000000 
189 169 0.135727 0.000000 
189 170 0.126914 0.000000 
189 171 0.129549 0.000000 
189 172 0.134624 0.000000 
189 173 0.138231 0.000000 
189 174 0.142466 0.000000 
189 175 0.142118 0.000000 
189 176 0.136635 0.000000 
189 177 0.131888 0.000000 
189 178 0.134641 0.000000 
189 179 0.134844 0.000000 
189 180 0.129295 0.000000 
189 181 0.131035 0.000000 
189 182 0.131424 0.000000 
189 183 0.135308 0.000000 
189 184 0.132609 0.000000 
189 185 0.125183 0.000000 
189 186 0.123085 0.000000 
189 187 0.117887 0.000000 
189 188 0.116985 0.000000 
189 189 0.118455 0.000000 
189 190 0.114603 0.000000 
189 191 0.113357 0.000000 
189 192 0.112490 0.000000 
189 193 0.110995 0.000000 
189 194 0.108003 0.000000 
189 195 0.103102 0.000000 
189 196 0.103126 0.000000 
189 197 0.102991 0.000000 
189 198 0.096745 0.000000 
189 199 0.093111 0.000000 
189 200 0.088345 0.000000 
189 201 0.088129 0.000000 
189 202 0.085805 0.000000 
189 203 0.085952 0.000000 
189 204 0.089908 0.000000 
189 205 0.091158 0.000000 
189 206 0.087953 0.000000 
189 207 0.089249 0.000000 
189 208 0.086775 0.000000 
189 209 0.093243 0.000000 
189 210 0.096745 0.000000 
189 211 0.097354 0.000000 
189 212 0.097384 0.000000 
189 213 0.100140 0.000000 
189 214 0.096749 0.000000 
189 215 0.093679 0.000000 
189 216 0.089660 0.000000 
189 217 0.086655 0.000000 
189 218 0.086230 0.000000 
189 219 0.082982 0.000000 
189 220 0.086350 0.000000 
189 221 0.090115 0.000000 
189 222 0.093081 0.000000 
189 223 0.088512 0.000000 
189 224 0.093306 0.000000 
189 225 0.095904 0.000000 
189 226 0.098573 0.000000 
189 227 0.098687 0.000000 
189 228 0.098537 0.000000 
189 229 0.095522 0.000000 
189 230 0.095357 0.000000 
189 231 0.095170 0.000000 
189 232 0.093112 0.000000 
189 233 0.095760 0.000000 
189 234 0.093841 0.000000 
189 235 0.097152 0.000000 
189 236 0.096771 0.000000 
189 237 0.095604 0.000000 
189 238 0.095670 0.000000 
189 239 0.096950 0.000000 
189 240 0.096387 0.000000 
189 241 0.093069 0.000000 
189 242 0.085538 0.000000 
189 243 0.086008 0.000000 
189 244 0.084374 0.000000 
189 245 0.084173 0.000000 
189 246 0.086070 0.000000 
189 247 0.086687 0.000000 
189 248 0.089232 0.000000 
189 249 0.084713 0.000000 
189 250 0.082218 0.000000 
16 0 0.502180 0.000000 
16 1 0.450038 0.000000 
16 2 0.399263 0.000000 
16 3 0.479564 0.000000 
16 4 0.543288 0.000000 
16 5 0.572822 0.000000 
16 6 0.535305 0.000000 
16 7 0.547727 0.000000 
16 8 0.538056 0.000000 
16 9 0.584390 0.000000 
16 10 0.505379 0.000000 
16 11 0.470674 0.000000 
16 12 0.462271 0.000000 
16 13 0.413029 0.000000 
16 14 0.407117 0.000000 
16 15 0.411117 0.000000 
16 16 0.384418 0.000000 
16 17 0.385133 0.000000 
16 18 0.373971 0.000000 
16 19 0.380507 0.000000 
16 20 0.365823 0.000000 
16 21 0.342970 0.000000 
16 22 0.325889 0.000000 
16 23 0.307268 0.000000 
16 24 0.273738 0.000000 
16 25 0.264715 0.000000 
16 26 0.255231 0.000000 
16 27 0.243593 0.000000 
16 28 0.246571 0.000000 
16 29 0.219883 0.000000 
16 30 0.224564 0.000000 
